"ch1","ch2","ch3","ch4","ch5","ch6","ch7","ch8"
1.0948974609375,1.1367919921875,1.4719482421874999,1.02802734375,1.4461669921875,1.4638916015624999,1.4461669921875,0.15791015625
1.1214843749999999,1.1351806640625,1.4687255859375,1.0086914062499999,1.4598632812499999,1.493701171875,1.464697265625,0.16032714843749998
1.095703125,1.1496826171874999,1.4912841796874998,1.0368896484374999,1.4356933593749999,1.4622802734375,1.4832275390624998,0.17482910156249998
1.0892578124999999,1.1593505859375,1.4429443359374998,1.0336669921875,1.4501953125,1.5243164062499999,1.4767822265625,0.14421386718749998
1.0900634765625,1.15048828125,1.4719482421874999,1.003857421875,1.4332763671875,1.4751708984374998,1.47275390625,0.1619384765625
1.087646484375,1.15693359375,1.493701171875,1.0239990234375,1.4236083984374999,1.4953124999999998,1.4791992187499998,0.146630859375
1.0642822265625,1.14404296875,1.5154541015624998,1.0086914062499999,1.445361328125,1.4993408203124998,1.4953124999999998,0.1619384765625
1.0755615234375,1.1456542968749999,1.4816162109375,1.0320556640625,1.4429443359374998,1.52109375,1.4735595703125,0.15871582031249998
1.1150390625,1.126318359375,1.4703369140625,1.029638671875,1.4518066406249999,1.4880615234374999,1.5082031249999999,0.15791015625
1.095703125,1.1537109374999999,1.4429443359374998,1.0417236328125,1.4477783203124999,1.52109375,1.4638916015624999,0.1554931640625
1.1029541015625,1.1351806640625,1.4783935546875,1.0175537109375,1.4638916015624999,1.5017578125,1.4759765624999999,0.15629882812499998
1.0892578124999999,1.1077880859375,1.5057861328125,1.0417236328125,1.4316650390624999,1.4783935546875,1.4735595703125,0.13857421875
1.0997314453125,1.1577392578124999,1.4711425781249998,1.061865234375,1.4518066406249999,1.482421875,1.496923828125,0.15227050781249998
1.0852294921874999,1.16337890625,1.4912841796874998,1.0248046874999999,1.4332763671875,1.4751708984374998,1.4816162109375,0.1651611328125
1.0884521484375,1.1480712890625,1.4719482421874999,1.039306640625,1.4332763671875,1.4751708984374998,1.4953124999999998,0.15791015625
1.0948974609375,1.1545166015625,1.4679199218749999,1.03447265625,1.4622802734375,1.4687255859375,1.4703369140625,0.16032714843749998
1.0948974609375,1.16337890625,1.4953124999999998,1.044140625,1.4397216796874999,1.4687255859375,1.4791992187499998,0.149853515625
1.08603515625,1.13115234375,1.4912841796874998,1.0328613281249999,1.4429443359374998,1.482421875,1.513037109375,0.17241210937499998
1.071533203125,1.1416259765624999,1.4977294921875,1.0328613281249999,1.4332763671875,1.4751708984374998,1.4912841796874998,0.17241210937499998
1.095703125,1.15693359375,1.4945068359375,1.003857421875,1.4429443359374998,1.4816162109375,1.4630859374999998,0.16274414062499998
1.0836181640625,1.152099609375,1.47275390625,1.0376953125,1.4437499999999999,1.4832275390624998,1.4872558593749998,0.1571044921875
1.0828125,1.139208984375,1.493701171875,1.03447265625,1.4308593749999998,1.5082031249999999,1.5017578125,0.16274414062499998
1.08603515625,1.14404296875,1.4961181640624999,1.0497802734375,1.458251953125,1.5146484375,1.44052734375,0.130517578125
1.0803955078125,1.1206787109375,1.4711425781249998,1.023193359375,1.43408203125,1.482421875,1.46953125,0.15468749999999998
1.0828125,1.1456542968749999,1.4945068359375,1.003857421875,1.4332763671875,1.4751708984374998,1.4687255859375,0.16032714843749998
1.1029541015625,1.174658203125,1.4848388671875,1.0505859375,1.4429443359374998,1.4888671875,1.47275390625,0.16032714843749998
1.1053710937499999,1.119873046875,1.4840332031249999,1.03447265625,1.461474609375,1.5009521484375,1.4759765624999999,0.169189453125
1.0892578124999999,1.17626953125,1.496923828125,1.044140625,1.4638916015624999,1.5146484375,1.4687255859375,0.165966796875
1.0828125,1.09248046875,1.5073974609374998,1.0272216796875,1.4316650390624999,1.4953124999999998,1.4437499999999999,0.15629882812499998
1.10859375,1.15693359375,1.496923828125,1.045751953125,1.4429443359374998,1.48564453125,1.482421875,0.1554931640625
1.0973144531249999,1.1408203125,1.496923828125,1.0320556640625,1.4397216796874999,1.4751708984374998,1.46953125,0.167578125
1.09248046875,1.1416259765624999,1.4655029296875,1.0304443359375,1.4437499999999999,1.5146484375,1.47275390625,0.15468749999999998
1.1110107421875,1.1021484375,1.4477783203124999,1.0376953125,1.45341796875,1.4945068359375,1.4655029296875,0.15629882812499998
1.0900634765625,1.14404296875,1.4719482421874999,1.0256103515625,1.445361328125,1.52109375,1.4501953125,0.1611328125
1.069921875,1.0997314453125,1.5001464843749999,1.03447265625,1.461474609375,1.5009521484375,1.4558349609374999,0.1893310546875
1.0828125,1.1214843749999999,1.4993408203124998,1.0376953125,1.46630859375,1.5057861328125,1.4888671875,0.16032714843749998
1.10859375,1.1545166015625,1.4711425781249998,1.026416015625,1.456640625,1.5082031249999999,1.4711425781249998,0.1168212890625
1.134375,1.1408203125,1.4606689453125,1.04736328125,1.45341796875,1.493701171875,1.4840332031249999,0.1740234375
1.0803955078125,1.1416259765624999,1.4816162109375,1.0272216796875,1.4348876953124998,1.5057861328125,1.4429443359374998,0.17080078124999998
1.1045654296875,1.1416259765624999,1.4816162109375,1.0433349609375,1.4477783203124999,1.4945068359375,1.4630859374999998,0.17241210937499998
1.0489746093749999,1.1593505859375,1.5017578125,1.03125,1.4397216796874999,1.5017578125,1.4896728515625,0.153076171875
1.094091796875,1.1271240234375,1.4783935546875,1.0328613281249999,1.4397216796874999,1.4977294921875,1.4671142578124998,0.16435546874999998
1.103759765625,1.158544921875,1.480810546875,1.0513916015625,1.4437499999999999,1.4848388671875,1.4751708984374998,0.1611328125
1.0828125,1.142431640625,1.52109375,1.0175537109375,1.4429443359374998,1.4630859374999998,1.4872558593749998,0.16032714843749998
1.09892578125,1.1367919921875,1.4840332031249999,1.0497802734375,1.4429443359374998,1.482421875,1.4791992187499998,0.165966796875
1.095703125,1.1448486328125,1.4687255859375,1.007080078125,1.4429443359374998,1.50498046875,1.4622802734375,0.13857421875
1.132763671875,1.1287353515625,1.4687255859375,1.029638671875,1.442138671875,1.506591796875,1.4759765624999999,0.15629882812499998
1.08603515625,1.1456542968749999,1.4953124999999998,1.036083984375,1.41796875,1.52109375,1.4920898437499999,0.16032714843749998
1.0820068359375,1.1335693359374999,1.4687255859375,1.0304443359375,1.461474609375,1.52109375,1.4791992187499998,0.1571044921875
1.084423828125,1.1335693359374999,1.4920898437499999,1.029638671875,1.4429443359374998,1.4953124999999998,1.4622802734375,0.141796875
1.0948974609375,1.1367919921875,1.4719482421874999,1.02802734375,1.4461669921875,1.4638916015624999,1.4461669921875,0.15791015625
1.1214843749999999,1.1351806640625,1.4687255859375,1.0086914062499999,1.4598632812499999,1.493701171875,1.464697265625,0.16032714843749998
1.095703125,1.1496826171874999,1.4912841796874998,1.0368896484374999,1.4356933593749999,1.4622802734375,1.4832275390624998,0.17482910156249998
1.0892578124999999,1.1593505859375,1.4429443359374998,1.0336669921875,1.4501953125,1.5243164062499999,1.4767822265625,0.14421386718749998
1.0900634765625,1.15048828125,1.4719482421874999,1.003857421875,1.4332763671875,1.4751708984374998,1.47275390625,0.1619384765625
1.087646484375,1.15693359375,1.493701171875,1.0239990234375,1.4236083984374999,1.4953124999999998,1.4791992187499998,0.146630859375
1.0642822265625,1.14404296875,1.5154541015624998,1.0086914062499999,1.445361328125,1.4993408203124998,1.4953124999999998,0.1619384765625
1.0755615234375,1.1456542968749999,1.4816162109375,1.0320556640625,1.4429443359374998,1.52109375,1.4735595703125,0.15871582031249998
1.1150390625,1.126318359375,1.4703369140625,1.029638671875,1.4518066406249999,1.4880615234374999,1.5082031249999999,0.15791015625
1.095703125,1.1537109374999999,1.4429443359374998,1.0417236328125,1.4477783203124999,1.52109375,1.4638916015624999,0.1554931640625
1.1029541015625,1.1351806640625,1.4783935546875,1.0175537109375,1.4638916015624999,1.5017578125,1.4759765624999999,0.15629882812499998
1.0892578124999999,1.1077880859375,1.5057861328125,1.0417236328125,1.4316650390624999,1.4783935546875,1.4735595703125,0.13857421875
1.0997314453125,1.1577392578124999,1.4711425781249998,1.061865234375,1.4518066406249999,1.482421875,1.496923828125,0.15227050781249998
1.0852294921874999,1.16337890625,1.4912841796874998,1.0248046874999999,1.4332763671875,1.4751708984374998,1.4816162109375,0.1651611328125
1.0594482421875,1.1561279296875,1.4558349609374999,1.036083984375,1.4397216796874999,1.4880615234374999,1.482421875,0.1619384765625
1.0948974609375,1.1335693359374999,1.4840332031249999,1.0288330078124999,1.445361328125,1.4687255859375,1.46953125,0.15871582031249998
1.1053710937499999,1.1432373046875,1.4872558593749998,1.0385009765625,1.4477783203124999,1.4848388671875,1.4888671875,0.18046874999999998
1.074755859375,1.1561279296875,1.506591796875,1.0175537109375,1.4381103515625,1.5073974609374998,1.4703369140625,0.169189453125
1.094091796875,1.16015625,1.4945068359375,1.0175537109375,1.4123291015625,1.5082031249999999,1.49853515625,0.1474365234375
1.0626708984375,1.1480712890625,1.5082031249999999,1.029638671875,1.4461669921875,1.4945068359375,1.4832275390624998,0.1699951171875
1.055419921875,1.1561279296875,1.4655029296875,1.0239990234375,1.4397216796874999,1.4953124999999998,1.4832275390624998,0.1571044921875
1.1053710937499999,1.1432373046875,1.4953124999999998,1.0385009765625,1.4477783203124999,1.4953124999999998,1.4687255859375,0.13212890624999998
1.0868408203125,1.174658203125,1.5122314453124999,1.0328613281249999,1.4429443359374998,1.4953124999999998,1.4759765624999999,0.149853515625
1.0304443359375,1.1335693359374999,1.4751708984374998,1.0481689453125,1.4437499999999999,1.5001464843749999,1.4300537109375,0.1635498046875
1.0634765625,1.1375976562499999,1.496923828125,1.0239990234375,1.4429443359374998,1.482421875,1.4461669921875,0.15468749999999998
1.10859375,1.1408203125,1.5275390624999998,1.0256103515625,1.46953125,1.4912841796874998,1.4687255859375,0.1619384765625
1.0828125,1.1448486328125,1.458251953125,1.036083984375,1.4526123046875,1.4840332031249999,1.4961181640624999,0.1611328125
1.1053710937499999,1.1367919921875,1.5073974609374998,1.0078857421875,1.4518066406249999,1.4687255859375,1.47275390625,0.1409912109375
1.07958984375,1.147265625,1.4977294921875,1.019970703125,1.456640625,1.4945068359375,1.4791992187499998,0.1611328125
1.074755859375,1.132763671875,1.4848388671875,1.0167480468749999,1.445361328125,1.4816162109375,1.4622802734375,0.15468749999999998
1.0892578124999999,1.1464599609375,1.5017578125,1.010302734375,1.4397216796874999,1.5017578125,1.490478515625,0.15468749999999998
1.0763671875,1.158544921875,1.4735595703125,1.02802734375,1.46953125,1.5162597656249999,1.48564453125,0.169189453125
1.0417236328125,1.135986328125,1.4429443359374998,1.0272216796875,1.46630859375,1.5146484375,1.4687255859375,0.1651611328125
1.08603515625,1.1367919921875,1.482421875,1.01513671875,1.445361328125,1.4655029296875,1.4711425781249998,0.1619384765625
1.0973144531249999,1.0916748046875,1.456640625,1.010302734375,1.456640625,1.49853515625,1.4389160156249998,0.16435546874999998
1.1013427734374999,1.134375,1.4840332031249999,1.019970703125,1.456640625,1.50498046875,1.493701171875,0.1619384765625
1.087646484375,1.1239013671875,1.4655029296875,1.02158203125,1.4437499999999999,1.4888671875,1.4832275390624998,0.1571044921875
1.0892578124999999,1.1674072265625,1.482421875,1.0239990234375,1.4510009765624998,1.4953124999999998,1.4655029296875,0.16677246093749998
1.10859375,1.1537109374999999,1.4687255859375,1.023193359375,1.456640625,1.4945068359375,1.4687255859375,0.14421386718749998
1.0948974609375,1.147265625,1.4816162109375,1.03447265625,1.4300537109375,1.4816162109375,1.47275390625,0.1490478515625
1.0570312499999999,1.1666015625,1.5114257812499998,1.0570312499999999,1.4171630859375,1.4945068359375,1.4671142578124998,0.17080078124999998
1.1061767578125,1.1303466796875,1.4719482421874999,1.0119140625,1.445361328125,1.5057861328125,1.4437499999999999,0.1611328125
1.0948974609375,1.11826171875,1.4848388671875,1.0086914062499999,1.4429443359374998,1.4961181640624999,1.4800048828124999,0.165966796875
1.1029541015625,1.1319580078125,1.4622802734375,1.0417236328125,1.4477783203124999,1.493701171875,1.4638916015624999,0.15468749999999998
1.100537109375,1.1053710937499999,1.4888671875,1.0328613281249999,1.4598632812499999,1.4945068359375,1.4920898437499999,0.1877197265625
1.1110107421875,1.16015625,1.50498046875,1.04736328125,1.4429443359374998,1.5073974609374998,1.45341796875,0.16032714843749998
1.1029541015625,1.147265625,1.4767822265625,1.023193359375,1.445361328125,1.4469726562499998,1.4687255859375,0.16435546874999998
1.0916748046875,1.139208984375,1.4655029296875,1.06025390625,1.458251953125,1.5146484375,1.4477783203124999,0.167578125
1.116650390625,1.1464599609375,1.4961181640624999,1.0449462890624999,1.4413330078125,1.496923828125,1.5017578125,0.1635498046875
1.095703125,1.139208984375,1.4687255859375,1.055419921875,1.445361328125,1.5146484375,1.480810546875,0.1716064453125
1.116650390625,1.147265625,1.4783935546875,1.0368896484374999,1.442138671875,1.4783935546875,1.4791992187499998,0.167578125
1.106982421875,1.16015625,1.4735595703125,1.0433349609375,1.4332763671875,1.4751708984374998,1.480810546875,0.1635498046875
1.1045654296875,1.1335693359374999,1.4880615234374999,1.0417236328125,1.4461669921875,1.4687255859375,1.4590576171874998,0.15468749999999998
1.10859375,1.15693359375,1.4945068359375,1.0626708984375,1.461474609375,1.5146484375,1.4816162109375,0.15871582031249998
1.1013427734374999,1.1448486328125,1.4953124999999998,1.0368896484374999,1.4397216796874999,1.4751708984374998,1.4864501953125,0.153076171875
1.0755615234375,1.1593505859375,1.4711425781249998,1.0320556640625,1.426025390625,1.4791992187499998,1.4622802734375,0.1619384765625
1.0900634765625,1.0948974609375,1.4364990234375,1.0546142578125,1.4493896484375,1.4945068359375,1.4953124999999998,0.1611328125
1.134375,1.147265625,1.49853515625,1.045751953125,1.4381103515625,1.5001464843749999,1.4888671875,0.15146484375
1.0852294921874999,1.16015625,1.4977294921875,1.044140625,1.4518066406249999,1.5017578125,1.4896728515625,0.1506591796875
1.1222900390625,1.1593505859375,1.50498046875,1.0368896484374999,1.4397216796874999,1.5017578125,1.490478515625,0.153076171875
1.10859375,1.134375,1.4655029296875,1.0328613281249999,1.4397216796874999,1.4816162109375,1.4791992187499998,0.16435546874999998
1.1134277343749999,1.164990234375,1.4783935546875,1.042529296875,1.4461669921875,1.4655029296875,1.4719482421874999,0.15629882812499998
1.1093994140624999,1.1464599609375,1.4703369140625,1.06025390625,1.4558349609374999,1.4687255859375,1.474365234375,0.153076171875
1.0771728515624999,1.1617675781249999,1.5082031249999999,1.0505859375,1.4469726562499998,1.52109375,1.4429443359374998,0.1611328125
1.110205078125,1.132763671875,1.4783935546875,1.044140625,1.4558349609374999,1.49853515625,1.4687255859375,0.16032714843749998
1.0948974609375,1.1335693359374999,1.4840332031249999,1.0288330078124999,1.445361328125,1.4687255859375,1.46953125,0.15871582031249998
1.1053710937499999,1.1432373046875,1.4872558593749998,1.0385009765625,1.4477783203124999,1.4848388671875,1.4888671875,0.18046874999999998
1.074755859375,1.1561279296875,1.506591796875,1.0175537109375,1.4381103515625,1.5073974609374998,1.4703369140625,0.169189453125
1.094091796875,1.16015625,1.4945068359375,1.0175537109375,1.4123291015625,1.5082031249999999,1.49853515625,0.1474365234375
1.0626708984375,1.1480712890625,1.5082031249999999,1.029638671875,1.4461669921875,1.4945068359375,1.4832275390624998,0.1699951171875
1.055419921875,1.1561279296875,1.4655029296875,1.0239990234375,1.4397216796874999,1.4953124999999998,1.4832275390624998,0.1571044921875
1.1053710937499999,1.1432373046875,1.4953124999999998,1.0385009765625,1.4477783203124999,1.4953124999999998,1.4687255859375,0.13212890624999998
1.0868408203125,1.174658203125,1.5122314453124999,1.0328613281249999,1.4429443359374998,1.4953124999999998,1.4759765624999999,0.149853515625
1.0304443359375,1.1335693359374999,1.4751708984374998,1.0481689453125,1.4437499999999999,1.5001464843749999,1.4300537109375,0.1635498046875
